BEGIN_DATA,,,,
year,month,day,hour,demand
2016,10,17,13,404669
2016,10,17,14,420845
2016,10,17,15,436699
2016,10,17,16,453640
2016,10,17,17,469100
2016,10,17,18,484216
2016,10,17,19,499122
2016,10,17,20,512266
2016,10,17,21,521905
2016,10,17,22,527780
2016,10,17,23,528716
2016,10,17,24,523887
2016,10,18,1,522613
2016,10,18,2,514781
2016,10,18,3,496111
2016,10,18,4,468542
2016,10,18,5,436029
2016,10,18,6,406321
2016,10,18,7,383329
2016,10,18,8,370041
2016,10,18,9,357171
2016,10,18,10,354686
2016,10,18,11,363394
2016,10,18,12,388465
2016,10,18,13,414787
2016,10,18,14,428446
2016,10,18,15,443547
2016,10,18,16,459898
2016,10,18,17,473662
2016,10,18,18,487583
2016,10,18,19,501235
2016,10,18,20,513134
2016,10,18,21,521857
2016,10,18,22,527517
2016,10,18,23,527353
2016,10,18,24,522424
2016,10,19,1,520320
2016,10,19,2,512793
2016,10,19,3,493941
2016,10,19,4,465946
2016,10,19,5,434567
2016,10,19,6,404279
2016,10,19,7,381603
2016,10,19,8,365366
2016,10,19,9,355327
2016,10,19,10,353422
2016,10,19,11,362671
2016,10,19,12,388032
2016,10,19,13,413372
2016,10,19,14,428101
2016,10,19,15,442066
2016,10,19,16,458966
2016,10,19,17,474621
2016,10,19,18,488860
2016,10,19,19,504485
2016,10,19,20,515143
2016,10,19,21,523060
2016,10,19,22,527101
2016,10,19,23,525240
2016,10,19,24,520377
2016,10,20,1,519337
2016,10,20,2,510236
2016,10,20,3,488583
2016,10,20,4,461459
2016,10,20,5,433355
2016,10,20,6,402244
2016,10,20,7,379270
2016,10,20,8,366362
2016,10,20,9,352784
2016,10,20,10,350613
2016,10,20,11,358679
2016,10,20,12,382389
2016,10,20,13,407843
2016,10,20,14,421529
2016,10,20,15,434122
2016,10,20,16,447084
2016,10,20,17,458502
2016,10,20,18,468717
2016,10,20,19,477451
2016,10,20,20,483622
2016,10,20,21,486273
2016,10,20,22,488254
2016,10,20,23,487280
2016,10,20,24,485753
2016,10,21,1,487522
2016,10,21,2,481627
2016,10,21,3,465094
2016,10,21,4,440977
2016,10,21,5,411563
2016,10,21,6,384976
2016,10,21,7,365848
2016,10,21,8,351106
2016,10,21,9,342240
2016,10,21,10,340403
2016,10,21,11,347898
2016,10,21,12,370140
2016,10,21,13,396424
2016,10,21,14,410891
2016,10,21,15,423627
2016,10,21,16,433441
2016,10,21,17,439788
2016,10,21,18,444245
2016,10,21,19,448423
2016,10,21,20,450487
2016,10,21,21,451704
2016,10,21,22,452479
2016,10,21,23,451389
2016,10,21,24,449205
2016,10,22,1,449662
2016,10,22,2,443763
2016,10,22,3,430330
2016,10,22,4,412105
2016,10,22,5,388489
2016,10,22,6,367653
2016,10,22,7,350196
2016,10,22,8,336699
2016,10,22,9,328314
2016,10,22,10,324494
2016,10,22,11,326423
2016,10,22,12,333849
2016,10,22,13,346842
2016,10,22,14,360341
2016,10,22,15,374851
2016,10,22,16,383858
2016,10,22,17,388175
2016,10,22,18,388819
2016,10,22,19,388281
2016,10,22,20,387892
2016,10,22,21,389604
2016,10,22,22,393943
2016,10,22,23,399162
2016,10,22,24,404065
2016,10,23,1,410853
2016,10,23,2,410457
2016,10,23,3,403286
2016,10,23,4,389577
2016,10,23,5,372006
2016,10,23,6,354814
2016,10,23,7,340035
2016,10,23,8,328942
2016,10,23,9,321438
2016,10,23,10,318778
2016,10,23,11,318964
2016,10,23,12,325913
2016,10,23,13,335783
2016,10,23,14,348088
2016,10,23,15,359065
2016,10,23,16,364952
2016,10,23,17,369129
2016,10,23,18,373515
2016,10,23,19,377562
2016,10,23,20,381129
2016,10,23,21,385047
2016,10,23,22,391375
2016,10,23,23,399024
2016,10,23,24,408438
2016,10,24,1,420459
2016,10,24,2,422801
2016,10,24,3,411843
2016,10,24,4,393832
2016,10,24,5,371694
2016,10,24,6,352472
2016,10,24,7,336779
2016,10,24,8,326015
2016,10,24,9,321304
2016,10,24,10,322244
2016,10,24,11,334538
2016,10,24,12,362882
2016,10,24,13,392436
2016,10,24,14,406546
2016,10,24,15,414665
2016,10,24,16,422395
2016,10,24,17,427937
2016,10,24,18,432499
2016,10,24,19,437282
2016,10,24,20,441289
2016,10,24,21,445024
2016,10,24,22,448551
2016,10,24,23,451742
2016,10,24,24,455008
2016,10,25,1,462313
2016,10,25,2,459620
2016,10,25,3,445908
2016,10,25,4,422062
2016,10,25,5,395437
2016,10,25,6,371073
2016,10,25,7,353236
2016,10,25,8,340637
2016,10,25,9,334002
2016,10,25,10,333969
2016,10,25,11,345402
2016,10,25,12,374559
2016,10,25,13,402974
2016,10,25,14,414753
2016,10,25,15,421038
2016,10,25,16,425955
2016,10,25,17,429532
2016,10,25,18,433040
2016,10,25,19,437048
2016,10,25,20,440637
2016,10,25,21,443905
2016,10,25,22,447955
2016,10,25,23,451893
2016,10,25,24,457461
2016,10,26,1,465891
2016,10,26,2,463119
2016,10,26,3,450713
2016,10,26,4,427347
2016,10,26,5,400997
2016,10,26,6,377322
2016,10,26,7,358853
2016,10,26,8,346869
2016,10,26,9,340432
2016,10,26,10,341284
2016,10,26,11,351840
2016,10,26,12,379850
2016,10,26,13,408469
2016,10,26,14,419845
2016,10,26,15,425279
2016,10,26,16,430832
2016,10,26,17,434032
2016,10,26,18,437785
2016,10,26,19,442755
2016,10,26,20,447604
2016,10,26,21,452710
2016,10,26,22,458065
2016,10,26,23,463557
2016,10,26,24,469241
2016,10,27,1,474448
2016,10,27,2,469996
2016,10,27,3,457076
2016,10,27,4,433370
2016,10,27,5,405515
2016,10,27,6,380171
2016,10,27,7,361838
2016,10,27,8,348389
2016,10,27,9,341143
2016,10,27,10,340580
2016,10,27,11,350533
2016,10,27,12,376511
2016,10,27,13,404616
2016,10,27,14,417715
2016,10,27,15,426841
2016,10,27,16,435122
2016,10,27,17,441592
2016,10,27,18,447605
2016,10,27,19,454807
2016,10,27,20,463065
2016,10,27,21,464437
2016,10,27,22,469025
2016,10,27,23,471377
2016,10,27,24,473109
2016,10,28,1,475724
2016,10,28,2,471451
2016,10,28,3,458064
2016,10,28,4,434984
2016,10,28,5,407269
2016,10,28,6,380442
2016,10,28,7,360793
2016,10,28,8,346818
2016,10,28,9,340378
2016,10,28,10,339414
2016,10,28,11,348087
2016,10,28,12,374817
2016,10,28,13,401857
2016,10,28,14,413802
2016,10,28,15,422851
2016,10,28,16,431418
2016,10,28,17,437724
2016,10,28,18,443396
2016,10,28,19,449551
2016,10,28,20,455341
2016,10,28,21,458427
2016,10,28,22,461171
2016,10,28,23,461537
2016,10,28,24,460406
2016,10,29,1,459011
2016,10,29,2,451695
2016,10,29,3,439415
2016,10,29,4,420896
2016,10,29,5,398879
2016,10,29,6,376970
2016,10,29,7,358823
2016,10,29,8,348146
2016,10,29,9,335534
2016,10,29,10,331593
2016,10,29,11,334322
2016,10,29,12,340800
2016,10,29,13,352744
2016,10,29,14,365802
2016,10,29,15,379359
2016,10,29,16,393008
2016,10,29,17,403140
2016,10,29,18,410978
2016,10,29,19,417746
2016,10,29,20,424682
2016,10,29,21,430633
2016,10,29,22,436388
2016,10,29,23,439450
2016,10,29,24,439837
2016,10,30,1,439947
2016,10,30,2,433387
2016,10,30,3,421512
2016,10,30,4,404737
2016,10,30,5,384444
2016,10,30,6,364150
2016,10,30,7,347489
2016,10,30,8,333082
2016,10,30,9,323258
2016,10,30,10,317925
2016,10,30,11,316820
2016,10,30,12,320894
2016,10,30,13,329297
2016,10,30,14,341191
2016,10,30,15,356660
2016,10,30,16,371069
2016,10,30,17,384546
2016,10,30,18,398229
2016,10,30,19,410673
2016,10,30,20,421095
2016,10,30,21,429067
2016,10,30,22,435997
2016,10,30,23,440885
2016,10,30,24,444223
2016,10,31,1,447838
2016,10,31,2,443956
2016,10,31,3,429877
2016,10,31,4,409788
2016,10,31,5,385147
2016,10,31,6,362908
2016,10,31,7,345864
2016,10,31,8,332198
2016,10,31,9,325519
2016,10,31,10,324632
2016,10,31,11,334564
2016,10,31,12,361632
2016,10,31,13,389969
2016,10,31,14,404975
2016,10,31,15,415935
2016,10,31,16,425269
2016,10,31,17,433529
2016,10,31,18,440699
2016,10,31,19,448909
2016,10,31,20,455985
2016,10,31,21,461499
2016,10,31,22,465943
2016,10,31,23,466100
2016,10,31,24,463721
2016,11,1,1,460927
2016,11,1,2,456146
2016,11,1,3,445842
2016,11,1,4,426607
2016,11,1,5,400842
2016,11,1,6,376368
2016,11,1,7,338284
2016,11,1,8,326292
2016,11,1,9,319560
2016,11,1,10,318678
2016,11,1,11,327320
2016,11,1,12,352937
2016,11,1,13,380356
2016,11,1,14,392902
2016,11,1,15,401049
2016,11,1,16,409351
2016,11,1,17,416129
2016,11,1,18,422855
2016,11,1,19,429045
2016,11,1,20,433801
2016,11,1,21,438301
2016,11,1,22,442676
2016,11,1,23,447474
2016,11,1,24,447842
2016,11,2,1,452151
2016,11,2,2,448125
2016,11,2,3,435412
2016,11,2,4,413214
2016,11,2,5,387078
2016,11,2,6,362641
2016,11,2,7,343225
2016,11,2,8,330082
2016,11,2,9,322526
2016,11,2,10,321037
2016,11,2,11,330266
2016,11,2,12,354076
2016,11,2,13,380172
2016,11,2,14,394829
2016,11,2,15,402866
2016,11,2,16,413174
2016,11,2,17,419549
2016,11,2,18,425653
2016,11,2,19,432428
2016,11,2,20,438594
2016,11,2,21,442525
2016,11,2,22,445395
2016,11,2,23,446472
2016,11,2,24,449311
2016,11,3,1,452740
2016,11,3,2,447603
2016,11,3,3,434592
2016,11,3,4,412422
2016,11,3,5,387370
2016,11,3,6,364777
2016,11,3,7,345766
2016,11,3,8,330830
2016,11,3,9,322070
2016,11,3,10,320098
2016,11,3,11,328203
2016,11,3,12,350673
2016,11,3,13,377101
2016,11,3,14,391791
2016,11,3,15,401730
2016,11,3,16,411363
2016,11,3,17,417362
2016,11,3,18,422498
2016,11,3,19,427652
2016,11,3,20,431155
2016,11,3,21,432457
2016,11,3,22,433568
2016,11,3,23,433748
2016,11,3,24,436264
2016,11,4,1,439683
2016,11,4,2,436158
2016,11,4,3,425349
2016,11,4,4,403679
2016,11,4,5,378753
2016,11,4,6,355383
2016,11,4,7,337060
2016,11,4,8,324041
2016,11,4,9,316646
2016,11,4,10,315180
2016,11,4,11,322787
2016,11,4,12,346324
2016,11,4,13,372962
2016,11,4,14,386821
2016,11,4,15,395907
2016,11,4,16,403794
2016,11,4,17,407228
2016,11,4,18,409200
2016,11,4,19,412356
2016,11,4,20,414301
2016,11,4,21,414643
2016,11,4,22,414989
2016,11,4,23,415062
2016,11,4,24,416017
2016,11,5,1,419084
2016,11,5,2,414754
2016,11,5,3,405712
2016,11,5,4,389217
2016,11,5,5,369562
2016,11,5,6,350007
2016,11,5,7,334206
2016,11,5,8,323032
2016,11,5,9,316068
2016,11,5,10,312762
2016,11,5,11,315380
2016,11,5,12,322941
2016,11,5,13,336823
2016,11,5,14,350553
2016,11,5,15,361876
2016,11,5,16,369216
2016,11,5,17,372298
2016,11,5,18,372506
2016,11,5,19,371390
2016,11,5,20,370355
2016,11,5,21,370481
2016,11,5,22,372379
2016,11,5,23,375232
2016,11,5,24,382283
2016,11,6,1,389810
2016,11,6,2,388733
2016,11,6,3,382783
2016,11,6,4,369536
2016,11,6,5,353517
2016,11,6,6,336385
2016,11,6,7,321149
2016,11,6,8,311260
2016,11,6,9,305003
2016,11,6,10,302514
2016,11,6,11,303015
2016,11,6,12,307616
2016,11,6,13,314199
2016,11,6,14,325564
2016,11,6,15,337012
2016,11,6,16,346343
2016,11,6,17,352014
2016,11,6,18,356407
2016,11,6,19,359945
2016,11,6,20,362468
2016,11,6,21,364940
2016,11,6,22,368971
2016,11,6,23,377505
2016,11,6,24,387216
2016,11,7,1,397614
2016,11,7,2,399365
2016,11,7,3,394316
2016,11,7,4,379232
2016,11,7,5,362670
2016,11,7,6,344558
2016,11,7,7,318491
2016,11,7,8,335984
2016,11,7,9,328444
2016,11,7,10,327743
2016,11,7,11,331182
2016,11,7,12,345782
2016,11,7,13,376643
2016,11,7,14,402846
2016,11,7,15,414900
2016,11,7,16,421821
2016,11,7,17,426835
2016,11,7,18,429104
2016,11,7,19,430342
2016,11,7,20,432559
2016,11,7,21,434165
2016,11,7,22,434587
2016,11,7,23,437260
2016,11,7,24,448842
2016,11,8,1,460923
2016,11,8,2,460953
2016,11,8,3,454440
2016,11,8,4,437496
2016,11,8,5,414713
2016,11,8,6,391116
2016,11,8,7,370225
2016,11,8,8,355841
2016,11,8,9,347080
2016,11,8,10,342827
2016,11,8,11,343988
2016,11,8,12,356106
2016,11,8,13,383095
2016,11,8,14,407451
2016,11,8,15,418162
2016,11,8,16,423532
2016,11,8,17,426200
2016,11,8,18,426966
2016,11,8,19,427449
2016,11,8,20,428890
2016,11,8,21,429631
2016,11,8,22,430095
2016,11,8,23,433182
2016,11,8,24,446256
2016,11,9,1,457815
2016,11,9,2,458126
2016,11,9,3,451642
2016,11,9,4,434987
2016,11,9,5,411181
2016,11,9,6,388803
2016,11,9,7,372165
2016,11,9,8,358676
2016,11,9,9,345259
2016,11,9,10,338648
2016,11,9,11,338450
2016,11,9,12,348750
2016,11,9,13,375940
2016,11,9,14,400839
2016,11,9,15,413220
2016,11,9,16,422207
2016,11,9,17,426677
2016,11,9,18,427181
2016,11,9,19,429262
2016,11,9,20,430680
2016,11,9,21,431683
2016,11,9,22,431073
2016,11,9,23,435712
2016,11,9,24,446969
2016,11,10,1,459235
2016,11,10,2,460196
2016,11,10,3,454267
2016,11,10,4,437967
2016,11,10,5,415712
2016,11,10,6,392552
2016,11,10,7,372762
2016,11,10,8,358388
2016,11,10,9,349740
2016,11,10,10,345957
2016,11,10,11,348262
2016,11,10,12,360176
2016,11,10,13,389985
2016,11,10,14,414311
2016,11,10,15,422868
2016,11,10,16,425165
2016,11,10,17,425572
2016,11,10,18,425033
2016,11,10,19,424934
2016,11,10,20,425776
2016,11,10,21,426981
2016,11,10,22,427515
2016,11,10,23,430202
2016,11,10,24,440442
2016,11,11,1,452626
2016,11,11,2,453917
2016,11,11,3,448950
2016,11,11,4,435133
2016,11,11,5,413945
2016,11,11,6,391876
2016,11,11,7,371640
2016,11,11,8,357398
2016,11,11,9,347718
2016,11,11,10,343497
2016,11,11,11,345081
2016,11,11,12,354791
2016,11,11,13,378983
2016,11,11,14,402333
2016,11,11,15,413368
2016,11,11,16,417332
2016,11,11,17,418905
2016,11,11,18,419255
2016,11,11,19,418609
2016,11,11,20,418574
2016,11,11,21,419093
2016,11,11,22,418594
2016,11,11,23,421451
2016,11,11,24,431995
2016,11,12,1,440810
2016,11,12,2,439579
2016,11,12,3,433532
2016,11,12,4,420748
2016,11,12,5,403988
2016,11,12,6,385424
2016,11,12,7,367328
2016,11,12,8,353225
2016,11,12,9,344909
2016,11,12,10,340578
2016,11,12,11,340658
2016,11,12,12,345364
2016,11,12,13,355454
2016,11,12,14,368490
2016,11,12,15,381491
2016,11,12,16,389820
2016,11,12,17,392912
2016,11,12,18,393222
2016,11,12,19,391192
2016,11,12,20,388711
2016,11,12,21,386907
2016,11,12,22,387480
2016,11,12,23,392510
2016,11,12,24,406155
2016,11,13,1,419652
2016,11,13,2,422717
2016,11,13,3,421171
2016,11,13,4,412097
2016,11,13,5,398421
2016,11,13,6,382922
2016,11,13,7,367700
2016,11,13,8,355979
2016,11,13,9,348796
2016,11,13,10,343550
2016,11,13,11,342171
2016,11,13,12,346403
2016,11,13,13,354583
2016,11,13,14,365161
2016,11,13,15,375452
2016,11,13,16,381646
2016,11,13,17,382273
2016,11,13,18,381665
2016,11,13,19,381609
2016,11,13,20,381866
2016,11,13,21,382611
2016,11,13,22,384703
2016,11,13,23,391932
2016,11,13,24,409120
2016,11,14,1,427022
2016,11,14,2,431090
2016,11,14,3,431075
2016,11,14,4,417861
2016,11,14,5,399600
2016,11,14,6,379936
2016,11,14,7,362993
2016,11,14,8,353040
2016,11,14,9,342995
2016,11,14,10,341093
2016,11,14,11,346057
2016,11,14,12,362437
2016,11,14,13,393799
2016,11,14,14,421117
2016,11,14,15,430955
2016,11,14,16,433194
2016,11,14,17,432131
2016,11,14,18,430730
2016,11,14,19,429043
2016,11,14,20,429183
2016,11,14,21,430063
2016,11,14,22,430809
2016,11,14,23,436259
2016,11,14,24,450252
2016,11,15,1,462639
2016,11,15,2,463820
2016,11,15,3,458205
2016,11,15,4,442032
2016,11,15,5,419251
2016,11,15,6,394098
2016,11,15,7,374088
2016,11,15,8,359858
2016,11,15,9,351061
2016,11,15,10,347175
2016,11,15,11,349801
2016,11,15,12,361828
2016,11,15,13,391646
2016,11,15,14,417839
2016,11,15,15,426842
2016,11,15,16,429217
2016,11,15,17,429043
2016,11,15,18,427148
2016,11,15,19,426721
2016,11,15,20,428576
2016,11,15,21,429930
2016,11,15,22,431296
2016,11,15,23,435121
2016,11,15,24,447522
2016,11,16,1,457694
2016,11,16,2,459524
2016,11,16,3,454745
2016,11,16,4,439542
2016,11,16,5,416810
2016,11,16,6,392611
2016,11,16,7,371724
2016,11,16,8,357306
2016,11,16,9,349324
2016,11,16,10,345877
2016,11,16,11,348185
2016,11,16,12,362400
2016,11,16,13,393026
2016,11,16,14,418178
2016,11,16,15,426090
2016,11,16,16,427860
2016,11,16,17,427901
2016,11,16,18,426828
2016,11,16,19,426473
2016,11,16,20,428952
2016,11,16,21,430531
2016,11,16,22,432234
2016,11,16,23,435928
2016,11,16,24,446426
2016,11,17,1,456843
2016,11,17,2,458647
2016,11,17,3,454108
2016,11,17,4,440179
2016,11,17,5,417764
2016,11,17,6,394179
2016,11,17,7,374044
2016,11,17,8,359115
2016,11,17,9,349724
2016,11,17,10,345918
2016,11,17,11,349250
2016,11,17,12,362485
2016,11,17,13,391795
2016,11,17,14,417427
2016,11,17,15,425968
2016,11,17,16,428649
2016,11,17,17,429851
2016,11,17,18,428489
2016,11,17,19,428611
2016,11,17,20,429974
2016,11,17,21,431184
2016,11,17,22,432735
2016,11,17,23,434774
2016,11,17,24,445591
2016,11,18,1,455961
2016,11,18,2,458869
2016,11,18,3,455470
2016,11,18,4,441839
2016,11,18,5,420338
2016,11,18,6,398017
2016,11,18,7,377586
2016,11,18,8,361537
2016,11,18,9,351852
2016,11,18,10,347952
2016,11,18,11,350272
2016,11,18,12,362363
2016,11,18,13,390867
2016,11,18,14,415568
2016,11,18,15,424612
2016,11,18,16,429427
2016,11,18,17,432383
2016,11,18,18,432409
2016,11,18,19,431354
2016,11,18,20,431762
2016,11,18,21,431323
2016,11,18,22,429888
2016,11,18,23,428334
2016,11,18,24,437900
2016,11,19,1,442507
2016,11,19,2,440662
2016,11,19,3,435107
2016,11,19,4,422572
2016,11,19,5,406727
2016,11,19,6,387824
2016,11,19,7,369809
2016,11,19,8,354968
2016,11,19,9,345109
2016,11,19,10,339987
2016,11,19,11,340479
2016,11,19,12,345761
2016,11,19,13,356875
2016,11,19,14,371501
2016,11,19,15,386608
2016,11,19,16,398860
2016,11,19,17,405058
2016,11,19,18,406603
2016,11,19,19,405061
2016,11,19,20,402277
2016,11,19,21,399199
2016,11,19,22,397641
2016,11,19,23,400677
2016,11,19,24,413774
2016,11,20,1,427348
2016,11,20,2,431824
2016,11,20,3,431161
2016,11,20,4,423974
2016,11,20,5,412057
2016,11,20,6,396185
2016,11,20,7,382992
2016,11,20,8,371937
2016,11,20,9,364793
2016,11,20,10,361680
2016,11,20,11,362221
2016,11,20,12,367891
2016,11,20,13,378198
2016,11,20,14,390438
2016,11,20,15,404841
2016,11,20,16,413482
2016,11,20,17,413572
2016,11,20,18,411260
2016,11,20,19,408371
2016,11,20,20,405210
2016,11,20,21,402718
2016,11,20,22,402956
2016,11,20,23,409287
2016,11,20,24,426728
2016,11,21,1,444926
2016,11,21,2,452891
2016,11,21,3,453930
2016,11,21,4,444429
2016,11,21,5,429863
2016,11,21,6,412307
2016,11,21,7,397237
2016,11,21,8,386945
2016,11,21,9,381884
2016,11,21,10,381124
2016,11,21,11,385924
2016,11,21,12,401052
2016,11,21,13,433397
2016,11,21,14,460408
2016,11,21,15,470624
2016,11,21,16,469782
2016,11,21,17,464775
2016,11,21,18,457841
2016,11,21,19,450907
2016,11,21,20,445292
2016,11,21,21,441010
2016,11,21,22,439763
2016,11,21,23,444564
2016,11,21,24,462682
2016,11,22,1,479137
2016,11,22,2,485387
2016,11,22,3,484476
2016,11,22,4,472198
2016,11,22,5,451676
2016,11,22,6,430474
2016,11,22,7,411150
2016,11,22,8,398313
2016,11,22,9,390312
2016,11,22,10,387720
2016,11,22,11,392054
2016,11,22,12,405138
2016,11,22,13,433780
2016,11,22,14,457664
2016,11,22,15,466220
2016,11,22,16,464933
2016,11,22,17,461097
2016,11,22,18,454954
2016,11,22,19,447985
2016,11,22,20,444510
2016,11,22,21,441818
2016,11,22,22,440907
2016,11,22,23,446082
2016,11,22,24,461644
2016,11,23,1,474557
2016,11,23,2,478297
2016,11,23,3,476114
2016,11,23,4,464451
2016,11,23,5,445848
2016,11,23,6,424861
2016,11,23,7,405539
2016,11,23,8,391107
2016,11,23,9,381799
2016,11,23,10,377168
2016,11,23,11,378265
2016,11,23,12,387907
2016,11,23,13,410675
2016,11,23,14,432422
2016,11,23,15,445158
2016,11,23,16,450132
2016,11,23,17,451375
2016,11,23,18,448622
2016,11,23,19,443794
2016,11,23,20,439669
2016,11,23,21,437182
2016,11,23,22,435331
2016,11,23,23,438737
2016,11,23,24,450648
2016,11,24,1,457638
2016,11,24,2,457653
2016,11,24,3,453011
2016,11,24,4,440576
2016,11,24,5,421855
2016,11,24,6,400675
2016,11,24,7,378710
2016,11,24,8,361446
2016,11,24,9,349702
2016,11,24,10,342308
2016,11,24,11,339339
2016,11,24,12,341452
2016,11,24,13,349264
2016,11,24,14,360443
2016,11,24,15,378531
2016,11,24,16,397258
2016,11,24,17,410595
2016,11,24,18,417786
2016,11,24,19,414527
2016,11,24,20,404500
2016,11,24,21,395200
2016,11,24,22,387085
2016,11,24,23,381189
2016,11,24,24,380804
2016,11,25,1,383190
2016,11,25,2,383253
2016,11,25,3,383018
2016,11,25,4,377762
2016,11,25,5,369936
2016,11,25,6,358747
2016,11,25,7,346703
2016,11,25,8,336381
2016,11,25,9,328696
2016,11,25,10,325152
2016,11,25,11,326580
2016,11,25,12,332049
2016,11,25,13,343407
2016,11,25,14,357571
2016,11,25,15,371318
2016,11,25,16,383994
2016,11,25,17,391675
2016,11,25,18,395492
2016,11,25,19,396434
2016,11,25,20,394534
2016,11,25,21,392890
2016,11,25,22,392034
2016,11,25,23,396172
2016,11,25,24,407024
2016,11,26,1,416329
2016,11,26,2,418550
2016,11,26,3,415937
2016,11,26,4,407180
2016,11,26,5,393692
2016,11,26,6,378781
2016,11,26,7,362007
2016,11,26,8,349242
2016,11,26,9,340482
2016,11,26,10,335559
2016,11,26,11,334827
2016,11,26,12,339587
2016,11,26,13,348894
2016,11,26,14,361493
2016,11,26,15,375868
2016,11,26,16,389831
2016,11,26,17,398019
2016,11,26,18,400539
2016,11,26,19,398997
2016,11,26,20,394713
2016,11,26,21,390275
2016,11,26,22,387965
2016,11,26,23,393155
2016,11,26,24,407873
2016,11,27,1,422590
2016,11,27,2,428320
2016,11,27,3,427954
2016,11,27,4,421072
2016,11,27,5,409771
2016,11,27,6,395597
2016,11,27,7,381063
2016,11,27,8,368799
2016,11,27,9,360903
2016,11,27,10,357905
2016,11,27,11,357824
2016,11,27,12,362392
2016,11,27,13,371542
2016,11,27,14,383379
2016,11,27,15,394934
2016,11,27,16,400722
2016,11,27,17,401049
2016,11,27,18,399427
2016,11,27,19,398092
2016,11,27,20,397396
2016,11,27,21,396690
2016,11,27,22,398197
2016,11,27,23,406648
2016,11,27,24,427496
2016,11,28,1,444555
2016,11,28,2,451830
2016,11,28,3,450334
2016,11,28,4,436213
2016,11,28,5,420585
2016,11,28,6,399855
2016,11,28,7,383506
2016,11,28,8,369501
2016,11,28,9,362313
2016,11,28,10,359698
2016,11,28,11,361841
2016,11,28,12,375707
2016,11,28,13,406384
2016,11,28,14,433869
2016,11,28,15,445863
2016,11,28,16,451002
2016,11,28,17,453109
2016,11,28,18,452372
2016,11,28,19,450056
2016,11,28,20,447431
2016,11,28,21,445751
2016,11,28,22,445646
2016,11,28,23,451151
2016,11,28,24,466465
2016,11,29,1,477170
2016,11,29,2,480445
2016,11,29,3,476158
2016,11,29,4,460495
2016,11,29,5,437523
2016,11,29,6,411253
2016,11,29,7,388476
2016,11,29,8,370854
2016,11,29,9,359291
2016,11,29,10,353545
2016,11,29,11,354097
2016,11,29,12,364172
2016,11,29,13,392783
2016,11,29,14,421311
2016,11,29,15,434857
2016,11,29,16,442803
2016,11,29,17,446780
2016,11,29,18,447397
2016,11,29,19,446320
2016,11,29,20,445825
2016,11,29,21,443910
2016,11,29,22,441960
2016,11,29,23,444162
2016,11,29,24,457469
2016,11,30,1,470254
2016,11,30,2,475289
2016,11,30,3,472205
2016,11,30,4,457447
2016,11,30,5,435745
2016,11,30,6,410575
2016,11,30,7,387145
2016,11,30,8,369158
2016,11,30,9,357638
2016,11,30,10,352079
2016,11,30,11,353427
2016,11,30,12,365236
2016,11,30,13,393564
2016,11,30,14,421724
2016,11,30,15,435773
2016,11,30,16,444396
2016,11,30,17,448525
2016,11,30,18,449526
2016,11,30,19,448255
2016,11,30,20,445647
2016,11,30,21,444445
2016,11,30,22,443094
2016,11,30,23,446938
2016,11,30,24,459767
2016,12,1,1,471795
2016,12,1,2,477335
2016,12,1,3,475832
2016,12,1,4,463003
2016,12,1,5,442050
2016,12,1,6,418314
2016,12,1,7,396281
2016,12,1,8,379565
2016,12,1,9,369920
2016,12,1,10,366286
2016,12,1,11,369461
2016,12,1,12,382893
2016,12,1,13,412956
2016,12,1,14,442257
2016,12,1,15,454904
2016,12,1,16,458724
2016,12,1,17,458368
2016,12,1,18,454700
2016,12,1,19,449327
2016,12,1,20,445936
2016,12,1,21,443817
2016,12,1,22,441880
2016,12,1,23,445143
2016,12,1,24,460480
2016,12,2,1,476165
2016,12,2,2,483400
2016,12,2,3,484324
2016,12,2,4,474248
2016,12,2,5,454449
2016,12,2,6,431401
2016,12,2,7,410944
2016,12,2,8,395609
2016,12,2,9,386433
2016,12,2,10,383046
2016,12,2,11,385855
2016,12,2,12,398977
2016,12,2,13,430387
2016,12,2,14,458573
2016,12,2,15,468237
2016,12,2,16,468462
2016,12,2,17,463640
2016,12,2,18,456540
2016,12,2,19,449527
2016,12,2,20,446685
2016,12,2,21,441431
2016,12,2,22,439919
2016,12,2,23,444566
2016,12,2,24,458462
2016,12,3,1,471467
2016,12,3,2,474861
2016,12,3,3,473131
2016,12,3,4,463863
2016,12,3,5,447709
2016,12,3,6,428244
2016,12,3,7,409255
2016,12,3,8,394747
2016,12,3,9,384887
2016,12,3,10,379144
2016,12,3,11,377764
2016,12,3,12,382436
2016,12,3,13,391521
2016,12,3,14,405462
2016,12,3,15,420314
2016,12,3,16,431593
2016,12,3,17,436982
2016,12,3,18,437154
2016,12,3,19,433426
2016,12,3,20,428648
2016,12,3,21,425561
2016,12,3,22,424757
2016,12,3,23,429592
2016,12,3,24,447145
2016,12,4,1,457068
2016,12,4,2,459506
2016,12,4,3,457802
2016,12,4,4,448695
2016,12,4,5,434511
2016,12,4,6,412889
2016,12,4,7,400026
2016,12,4,8,385309
2016,12,4,9,373918
2016,12,4,10,367640
2016,12,4,11,365577
2016,12,4,12,367401
2016,12,4,13,375031
2016,12,4,14,385534
2016,12,4,15,400619
2016,12,4,16,414010
2016,12,4,17,420939
2016,12,4,18,423672
2016,12,4,19,425465
2016,12,4,20,426251
2016,12,4,21,425766
2016,12,4,22,426152
2016,12,4,23,435218
2016,12,4,24,453330
